timestamp,equity
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:00:00+00:00,29111.20
2026-03-10T20:15:00+00:00,29111.20
2026-03-10T20:15:00+00:00,29111.20
2026-03-10T20:15:00+00:00,29111.20
2026-03-10T20:15:00+00:00,29111.20
2026-03-10T20:15:00+00:00,29111.20
2026-03-10T20:15:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:30:00+00:00,29111.20
2026-03-10T20:45:00+00:00,29111.20
2026-03-10T20:45:00+00:00,29111.20
2026-03-10T20:45:00+00:00,29111.20
2026-03-10T20:45:00+00:00,29111.20
2026-03-10T20:45:00+00:00,29111.20
2026-03-10T20:45:00+00:00,29111.20
2026-03-10T21:00:00+00:00,29111.20
2026-03-10T21:00:00+00:00,29111.20
2026-03-10T21:00:00+00:00,29111.20
2026-03-10T21:00:00+00:00,29111.20
2026-03-10T21:00:00+00:00,29111.20
2026-03-10T21:00:00+00:00,28928.61
2026-03-10T21:00:00+00:00,28928.61
2026-03-10T21:00:00+00:00,28928.61
2026-03-10T21:00:00+00:00,28928.61
2026-03-10T21:15:00+00:00,28928.61
2026-03-10T21:15:00+00:00,28928.61
2026-03-10T21:15:00+00:00,28928.61
2026-03-10T21:15:00+00:00,28928.61
2026-03-10T21:15:00+00:00,28928.61
2026-03-10T21:15:00+00:00,28904.17
2026-03-10T21:30:00+00:00,28904.17
2026-03-10T21:30:00+00:00,28904.17
2026-03-10T21:30:00+00:00,28904.17
2026-03-10T21:30:00+00:00,28904.17
2026-03-10T21:30:00+00:00,28904.17
2026-03-10T21:30:00+00:00,28730.64
2026-03-10T21:30:00+00:00,28730.64
2026-03-10T21:30:00+00:00,28730.64
2026-03-10T21:30:00+00:00,28730.64
2026-03-10T21:45:00+00:00,28730.64
2026-03-10T21:45:00+00:00,28730.64
2026-03-10T21:45:00+00:00,28730.64
2026-03-10T21:45:00+00:00,28730.64
2026-03-10T21:45:00+00:00,28730.64
2026-03-10T21:45:00+00:00,28800.05
2026-03-10T22:00:00+00:00,28800.05
2026-03-10T22:00:00+00:00,28800.05
2026-03-10T22:00:00+00:00,28800.05
2026-03-10T22:00:00+00:00,28800.54
2026-03-10T22:00:00+00:00,28800.54
2026-03-10T22:00:00+00:00,28603.55
2026-03-10T22:00:00+00:00,28603.55
2026-03-10T22:00:00+00:00,28603.55
2026-03-10T22:00:00+00:00,28603.55
2026-03-10T22:15:00+00:00,28603.55
2026-03-10T22:15:00+00:00,28603.55
2026-03-10T22:15:00+00:00,28603.55
2026-03-10T22:15:00+00:00,28603.55
2026-03-10T22:15:00+00:00,28603.55
2026-03-10T22:15:00+00:00,28710.60
2026-03-10T22:30:00+00:00,28710.60
2026-03-10T22:30:00+00:00,28710.60
2026-03-10T22:30:00+00:00,28710.60
2026-03-10T22:30:00+00:00,28710.60
2026-03-10T22:30:00+00:00,28710.60
2026-03-10T22:30:00+00:00,28694.96
2026-03-10T22:30:00+00:00,28694.96
2026-03-10T22:30:00+00:00,28694.96
2026-03-10T22:30:00+00:00,28694.96
2026-03-10T22:45:00+00:00,28694.96
2026-03-10T22:45:00+00:00,28694.96
2026-03-10T22:45:00+00:00,28694.96
2026-03-10T22:45:00+00:00,28694.96
2026-03-10T22:45:00+00:00,28694.96
2026-03-10T22:45:00+00:00,28704.25
2026-03-10T23:00:00+00:00,28704.25
2026-03-10T23:00:00+00:00,28704.25
2026-03-10T23:00:00+00:00,28704.25
2026-03-10T23:00:00+00:00,28704.81
2026-03-10T23:00:00+00:00,28704.81
2026-03-10T23:00:00+00:00,28793.77
2026-03-10T23:00:00+00:00,28793.77
2026-03-10T23:00:00+00:00,28793.77
2026-03-10T23:00:00+00:00,28793.77
2026-03-10T23:15:00+00:00,28793.77
2026-03-10T23:15:00+00:00,28793.77
2026-03-10T23:15:00+00:00,28793.77
2026-03-10T23:15:00+00:00,28793.77
2026-03-10T23:15:00+00:00,28793.77
2026-03-10T23:15:00+00:00,28689.65
2026-03-10T23:30:00+00:00,28689.65
2026-03-10T23:30:00+00:00,28689.65
2026-03-10T23:30:00+00:00,28689.65
2026-03-10T23:30:00+00:00,28689.65
2026-03-10T23:30:00+00:00,28689.65
2026-03-10T23:30:00+00:00,28784.97
2026-03-10T23:30:00+00:00,28784.97
2026-03-10T23:30:00+00:00,28784.97
2026-03-10T23:30:00+00:00,28784.97
2026-03-10T23:45:00+00:00,28784.97
2026-03-10T23:45:00+00:00,28784.97
2026-03-10T23:45:00+00:00,28784.97
2026-03-10T23:45:00+00:00,28784.97
2026-03-10T23:45:00+00:00,28784.97
2026-03-10T23:45:00+00:00,28874.43
2026-03-11T00:00:00+00:00,28874.43
2026-03-11T00:00:00+00:00,28874.43
2026-03-11T00:00:00+00:00,28874.43
2026-03-11T00:00:00+00:00,28874.87
2026-03-11T00:00:00+00:00,28874.87
2026-03-11T00:00:00+00:00,28926.93
2026-03-11T00:00:00+00:00,28926.93
2026-03-11T00:00:00+00:00,28926.93
2026-03-11T00:00:00+00:00,28926.93
2026-03-11T00:15:00+00:00,28926.93
2026-03-11T00:15:00+00:00,28926.93
2026-03-11T00:15:00+00:00,28926.93
2026-03-11T00:15:00+00:00,28926.93
2026-03-11T00:15:00+00:00,28926.93
2026-03-11T00:15:00+00:00,28911.17
2026-03-11T00:30:00+00:00,28911.17
2026-03-11T00:30:00+00:00,28911.17
2026-03-11T00:30:00+00:00,28911.17
2026-03-11T00:30:00+00:00,28911.17
2026-03-11T00:30:00+00:00,28911.17
2026-03-11T00:30:00+00:00,28891.49
2026-03-11T00:30:00+00:00,28891.49
2026-03-11T00:30:00+00:00,28891.49
2026-03-11T00:30:00+00:00,28891.49
2026-03-11T00:45:00+00:00,28891.49
2026-03-11T00:45:00+00:00,28891.49
2026-03-11T00:45:00+00:00,28891.49
2026-03-11T00:45:00+00:00,28891.49
2026-03-11T00:45:00+00:00,28891.49
2026-03-11T00:45:00+00:00,28903.04
2026-03-11T01:00:00+00:00,28903.04
2026-03-11T01:00:00+00:00,28903.04
2026-03-11T01:00:00+00:00,28903.04
2026-03-11T01:00:00+00:00,28903.08
2026-03-11T01:00:00+00:00,28903.08
2026-03-11T01:00:00+00:00,28904.41
2026-03-11T01:00:00+00:00,28904.41
2026-03-11T01:00:00+00:00,28904.41
2026-03-11T01:00:00+00:00,28904.41
2026-03-11T01:15:00+00:00,28904.41
2026-03-11T01:15:00+00:00,28904.41
2026-03-11T01:15:00+00:00,28904.41
2026-03-11T01:15:00+00:00,28904.41
2026-03-11T01:15:00+00:00,28904.41
2026-03-11T01:15:00+00:00,28903.94
2026-03-11T01:30:00+00:00,28903.94
2026-03-11T01:30:00+00:00,28903.94
2026-03-11T01:30:00+00:00,28903.94
2026-03-11T01:30:00+00:00,28903.94
2026-03-11T01:30:00+00:00,28903.94
2026-03-11T01:30:00+00:00,28903.28
2026-03-11T01:30:00+00:00,28903.28
2026-03-11T01:30:00+00:00,28903.28
2026-03-11T01:30:00+00:00,28903.28
2026-03-11T01:45:00+00:00,28903.28
2026-03-11T01:45:00+00:00,28903.28
2026-03-11T01:45:00+00:00,28903.28
2026-03-11T01:45:00+00:00,28903.28
2026-03-11T01:45:00+00:00,28903.28
2026-03-11T01:45:00+00:00,28903.70
2026-03-11T02:00:00+00:00,28903.70
2026-03-11T02:00:00+00:00,28903.70
2026-03-11T02:00:00+00:00,28903.70
2026-03-11T02:00:00+00:00,28903.71
2026-03-11T02:00:00+00:00,28903.71
2026-03-11T02:00:00+00:00,28903.61
2026-03-11T02:00:00+00:00,28903.61
2026-03-11T02:00:00+00:00,28903.61
2026-03-11T02:00:00+00:00,28903.61
2026-03-11T02:15:00+00:00,28903.61
2026-03-11T02:15:00+00:00,28903.61
2026-03-11T02:15:00+00:00,28903.61
2026-03-11T02:15:00+00:00,28903.61
2026-03-11T02:15:00+00:00,28903.61
2026-03-11T02:15:00+00:00,28903.63
2026-03-11T02:30:00+00:00,28903.63
2026-03-11T02:30:00+00:00,28903.63
2026-03-11T02:30:00+00:00,28903.63
2026-03-11T02:30:00+00:00,28903.63
2026-03-11T02:30:00+00:00,28903.63
2026-03-11T02:30:00+00:00,28903.54
2026-03-11T02:30:00+00:00,28903.54
2026-03-11T02:30:00+00:00,28903.54
2026-03-11T02:30:00+00:00,28903.54
2026-03-11T02:45:00+00:00,28903.54
2026-03-11T02:45:00+00:00,28903.54
2026-03-11T02:45:00+00:00,28903.54
2026-03-11T02:45:00+00:00,28903.54
2026-03-11T02:45:00+00:00,28903.54
2026-03-11T02:45:00+00:00,28903.57
2026-03-11T03:00:00+00:00,28903.57
2026-03-11T03:00:00+00:00,28903.57
2026-03-11T03:00:00+00:00,28903.57
2026-03-11T03:00:00+00:00,28903.57
2026-03-11T03:00:00+00:00,28903.57
2026-03-11T03:00:00+00:00,28903.56
2026-03-11T03:00:00+00:00,28903.56
2026-03-11T03:00:00+00:00,28903.56
2026-03-11T03:00:00+00:00,28903.56
2026-03-11T03:15:00+00:00,28903.56
2026-03-11T03:15:00+00:00,28903.56
2026-03-11T03:15:00+00:00,28903.56
2026-03-11T03:15:00+00:00,28903.56
2026-03-11T03:15:00+00:00,28903.56
2026-03-11T03:15:00+00:00,28903.55
2026-03-11T03:30:00+00:00,28903.55
2026-03-11T03:30:00+00:00,28903.55
2026-03-11T03:30:00+00:00,28903.55
2026-03-11T03:30:00+00:00,28903.55
2026-03-11T03:30:00+00:00,28903.55
2026-03-11T03:30:00+00:00,28903.56
2026-03-11T03:30:00+00:00,28903.56
2026-03-11T03:30:00+00:00,28903.56
2026-03-11T03:30:00+00:00,28903.56
2026-03-11T03:45:00+00:00,28903.56
2026-03-11T03:45:00+00:00,28903.56
2026-03-11T03:45:00+00:00,28903.56
2026-03-11T03:45:00+00:00,28903.56
2026-03-11T03:45:00+00:00,28903.56
2026-03-11T03:45:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:00:00+00:00,28903.56
2026-03-11T04:15:00+00:00,28903.56
2026-03-11T04:15:00+00:00,28903.56
2026-03-11T04:15:00+00:00,28903.56
2026-03-11T04:15:00+00:00,28903.56
2026-03-11T04:15:00+00:00,28903.56
2026-03-11T04:15:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:30:00+00:00,28903.56
2026-03-11T04:45:00+00:00,28903.56
2026-03-11T04:45:00+00:00,28903.56
2026-03-11T04:45:00+00:00,28903.56
2026-03-11T04:45:00+00:00,28903.56
2026-03-11T04:45:00+00:00,28903.56
2026-03-11T04:45:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:00:00+00:00,28903.56
2026-03-11T05:15:00+00:00,28903.56
2026-03-11T05:15:00+00:00,28903.56
2026-03-11T05:15:00+00:00,28903.56
2026-03-11T05:15:00+00:00,28903.56
2026-03-11T05:15:00+00:00,28903.56
2026-03-11T05:15:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:30:00+00:00,28903.56
2026-03-11T05:45:00+00:00,28903.56
2026-03-11T05:45:00+00:00,28903.56
2026-03-11T05:45:00+00:00,28903.56
2026-03-11T05:45:00+00:00,28903.56
2026-03-11T05:45:00+00:00,28903.56
2026-03-11T05:45:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:00:00+00:00,28903.56
2026-03-11T06:15:00+00:00,28903.56
2026-03-11T06:15:00+00:00,28903.56
2026-03-11T06:15:00+00:00,28903.56
2026-03-11T06:15:00+00:00,28903.56
2026-03-11T06:15:00+00:00,28903.56
2026-03-11T06:15:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:30:00+00:00,28903.56
2026-03-11T06:45:00+00:00,28903.56
2026-03-11T06:45:00+00:00,28903.56
2026-03-11T06:45:00+00:00,28903.56
2026-03-11T06:45:00+00:00,28903.56
2026-03-11T06:45:00+00:00,28903.56
2026-03-11T06:45:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:00:00+00:00,28903.56
2026-03-11T07:15:00+00:00,28903.56
2026-03-11T07:15:00+00:00,28903.56
2026-03-11T07:15:00+00:00,28903.56
2026-03-11T07:15:00+00:00,28903.56
2026-03-11T07:15:00+00:00,28903.56
2026-03-11T07:15:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:30:00+00:00,28903.56
2026-03-11T07:45:00+00:00,28903.56
2026-03-11T07:45:00+00:00,28903.56
2026-03-11T07:45:00+00:00,28903.56
2026-03-11T07:45:00+00:00,28903.56
2026-03-11T07:45:00+00:00,28903.56
2026-03-11T07:45:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:00:00+00:00,28903.56
2026-03-11T08:15:00+00:00,28903.56
2026-03-11T08:15:00+00:00,28903.56
2026-03-11T08:15:00+00:00,28903.56
2026-03-11T08:15:00+00:00,28903.56
2026-03-11T08:15:00+00:00,28903.56
2026-03-11T08:15:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:30:00+00:00,28903.56
2026-03-11T08:45:00+00:00,28903.56
2026-03-11T08:45:00+00:00,28903.56
2026-03-11T08:45:00+00:00,28903.56
2026-03-11T08:45:00+00:00,28903.56
2026-03-11T08:45:00+00:00,28903.56
2026-03-11T08:45:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:00:00+00:00,28903.56
2026-03-11T09:15:00+00:00,28903.56
2026-03-11T09:15:00+00:00,28903.56
2026-03-11T09:15:00+00:00,28903.56
2026-03-11T09:15:00+00:00,28903.56
2026-03-11T09:15:00+00:00,28903.56
2026-03-11T09:15:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:30:00+00:00,28903.56
2026-03-11T09:45:00+00:00,28903.56
2026-03-11T09:45:00+00:00,28903.56
2026-03-11T09:45:00+00:00,28903.56
2026-03-11T09:45:00+00:00,28903.56
2026-03-11T09:45:00+00:00,28903.56
2026-03-11T09:45:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:00:00+00:00,28903.56
2026-03-11T10:15:00+00:00,28903.56
2026-03-11T10:15:00+00:00,28903.56
2026-03-11T10:15:00+00:00,28903.56
2026-03-11T10:15:00+00:00,28903.56
2026-03-11T10:15:00+00:00,28903.56
2026-03-11T10:15:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:30:00+00:00,28903.56
2026-03-11T10:45:00+00:00,28903.56
2026-03-11T10:45:00+00:00,28903.56
2026-03-11T10:45:00+00:00,28903.56
2026-03-11T10:45:00+00:00,28903.56
2026-03-11T10:45:00+00:00,28903.56
2026-03-11T10:45:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:00:00+00:00,28903.56
2026-03-11T11:15:00+00:00,28903.56
2026-03-11T11:15:00+00:00,28903.56
2026-03-11T11:15:00+00:00,28903.56
2026-03-11T11:15:00+00:00,28903.56
2026-03-11T11:15:00+00:00,28903.56
2026-03-11T11:15:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:30:00+00:00,28903.56
2026-03-11T11:45:00+00:00,28903.56
2026-03-11T11:45:00+00:00,28903.56
2026-03-11T11:45:00+00:00,28903.56
2026-03-11T11:45:00+00:00,28903.56
2026-03-11T11:45:00+00:00,28903.56
2026-03-11T11:45:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:00:00+00:00,28903.56
2026-03-11T12:15:00+00:00,28903.56
2026-03-11T12:15:00+00:00,28903.56
2026-03-11T12:15:00+00:00,28903.56
2026-03-11T12:15:00+00:00,28903.56
2026-03-11T12:15:00+00:00,28903.56
2026-03-11T12:15:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:30:00+00:00,28903.56
2026-03-11T12:45:00+00:00,28903.56
2026-03-11T12:45:00+00:00,28903.56
2026-03-11T12:45:00+00:00,28903.56
2026-03-11T12:45:00+00:00,28903.56
2026-03-11T12:45:00+00:00,28903.56
2026-03-11T12:45:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:00:00+00:00,28903.56
2026-03-11T13:15:00+00:00,28903.56
2026-03-11T13:15:00+00:00,28903.56
2026-03-11T13:15:00+00:00,28903.56
2026-03-11T13:15:00+00:00,28903.56
2026-03-11T13:15:00+00:00,28903.56
2026-03-11T13:15:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:30:00+00:00,28903.56
2026-03-11T13:45:00+00:00,28903.56
2026-03-11T13:45:00+00:00,28903.56
2026-03-11T13:45:00+00:00,28903.56
2026-03-11T13:45:00+00:00,28903.56
2026-03-11T13:45:00+00:00,28903.56
2026-03-11T13:45:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:00:00+00:00,28903.56
2026-03-11T14:15:00+00:00,28903.56
2026-03-11T14:15:00+00:00,28903.56
2026-03-11T14:15:00+00:00,28903.56
2026-03-11T14:15:00+00:00,28903.56
2026-03-11T14:15:00+00:00,28903.56
2026-03-11T14:15:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:30:00+00:00,28903.56
2026-03-11T14:45:00+00:00,28903.56
2026-03-11T14:45:00+00:00,28903.56
2026-03-11T14:45:00+00:00,28903.56
2026-03-11T14:45:00+00:00,28903.56
2026-03-11T14:45:00+00:00,28903.56
2026-03-11T14:45:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:00:00+00:00,28903.56
2026-03-11T15:15:00+00:00,28903.56
2026-03-11T15:15:00+00:00,28903.56
2026-03-11T15:15:00+00:00,28903.56
2026-03-11T15:15:00+00:00,28903.56
2026-03-11T15:15:00+00:00,28903.56
2026-03-11T15:15:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:30:00+00:00,28903.56
2026-03-11T15:45:00+00:00,28903.56
2026-03-11T15:45:00+00:00,28903.56
2026-03-11T15:45:00+00:00,28903.56
2026-03-11T15:45:00+00:00,28903.56
2026-03-11T15:45:00+00:00,28903.56
2026-03-11T15:45:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:00:00+00:00,28903.56
2026-03-11T16:15:00+00:00,28903.56
2026-03-11T16:15:00+00:00,28903.56
2026-03-11T16:15:00+00:00,28903.56
2026-03-11T16:15:00+00:00,28903.56
2026-03-11T16:15:00+00:00,28903.56
2026-03-11T16:15:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:30:00+00:00,28903.56
2026-03-11T16:45:00+00:00,28903.56
2026-03-11T16:45:00+00:00,28903.56
2026-03-11T16:45:00+00:00,28903.56
2026-03-11T16:45:00+00:00,28903.56
2026-03-11T16:45:00+00:00,28903.56
2026-03-11T16:45:00+00:00,28903.56
2026-03-11T17:00:00+00:00,28903.56
2026-03-11T17:00:00+00:00,28903.56
2026-03-11T17:00:00+00:00,28903.56
2026-03-11T17:00:00+00:00,28903.56
2026-03-11T17:00:00+00:00,28903.56
2026-03-11T17:00:00+00:00,28903.56
